subject,file,lineno,NOC,NOFF,NOO,experience-based,statistics-based,tuning machine
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,158,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,166,57,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,174,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,204,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,209,57,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,236,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,261,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,355,25,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,364,30,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\base.py,381,25,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\test_cookie.py,130,51,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\test_cookie.py,166,51,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\test_fallback.py,48,22,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\test_fallback.py,76,22,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\messages_tests\test_fallback.py,91,22,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\middleware\tests.py,367,72,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\middleware\tests.py,661,53,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\middleware\tests.py,706,47,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_autodetector.py,456,64,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_autodetector.py,609,66,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_autodetector.py,1075,54,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_autodetector.py,1791,65,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_autodetector.py,1806,66,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,40,47,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,43,47,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,46,68,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,49,68,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,56,112,2,19,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_base.py,70,124,2,21,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_executor.py,70,71,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_executor.py,289,45,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_executor.py,608,37,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,24,61,2,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,29,61,2,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,35,67,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,40,61,2,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,73,32,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,79,30,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,103,53,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,107,30,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,212,60,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_loader.py,219,60,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,63,50,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,662,76,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,839,78,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,1141,124,2,16,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,1146,130,2,16,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,1173,60,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_operations.py,1174,60,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_optimizer.py,24,35,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_optimizer.py,25,37,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,121,32,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,133,30,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,152,40,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,153,66,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,161,59,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,163,85,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,167,54,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,169,80,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,170,58,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,265,32,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,267,58,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,268,37,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,499,65,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,542,65,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,719,71,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,750,73,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,879,32,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,908,40,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_state.py,942,52,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\migrations\test_writer.py,295,25,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\models.py,74,11,1,3,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,96,47,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,99,51,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,102,54,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,106,71,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,141,67,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,150,58,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,154,34,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,165,73,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,169,34,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,179,73,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,183,34,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,193,56,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_fields\test_field_flags.py,197,34,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,1631,60,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,1634,27,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,1651,37,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,1697,53,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,1698,19,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,2041,39,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_forms\tests.py,2301,31,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_formsets_regress\tests.py,447,69,1,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_formsets_regress\tests.py,464,69,1,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_formsets_regress\tests.py,483,69,1,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_formsets_regress\tests.py,495,49,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_inheritance\tests.py,79,37,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_inheritance\tests.py,84,44,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_inheritance_regress\tests.py,417,65,2,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_inheritance_regress\tests.py,421,67,2,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,20,25,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,23,25,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,68,23,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,75,23,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,83,23,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,93,23,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,99,60,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,110,112,2,18,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,123,133,2,19,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,136,131,2,19,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,149,153,2,20,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,164,21,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,224,47,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,238,48,2,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,245,123,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,255,69,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_meta\tests.py,265,73,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_validation\models.py,11,34,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\model_validation\models.py,20,40,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,156,19,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,158,19,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,161,21,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,163,21,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,1005,53,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,1013,53,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\multiple_database\tests.py,1018,53,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\order_with_respect_to\tests.py,48,36,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\order_with_respect_to\tests.py,63,36,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\postgres_tests\test_array.py,326,128,2,25,1,0,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\models.py,115,39,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,49,70,1,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,51,47,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,56,68,1,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,58,47,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,63,66,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,65,40,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,70,92,1,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,85,109,1,15,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,92,42,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,98,42,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,103,38,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,108,39,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,127,43,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,135,70,3,18,1,1,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,135,60,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,135,39,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,149,70,3,18,1,1,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,149,60,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,149,39,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,161,70,3,18,1,1,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,161,60,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,161,39,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,179,65,2,15,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,179,39,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,190,60,2,13,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,190,50,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,300,30,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,301,66,2,16,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,301,24,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,694,102,2,20,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,695,43,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,738,26,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,760,56,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,771,70,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,774,44,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,782,73,2,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,793,32,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,794,41,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,821,67,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,821,55,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,828,26,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,834,73,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,834,58,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,837,73,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,837,58,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,843,70,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,843,57,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,846,70,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,846,57,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,852,65,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,857,72,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,865,43,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,888,67,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,888,55,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,895,141,3,23,1,1,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,896,63,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,897,60,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,958,47,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,973,61,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,977,62,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,985,61,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,989,62,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1031,84,2,18,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1032,32,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1043,87,2,18,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1044,33,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1063,59,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1068,124,2,21,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1069,40,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1085,50,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1091,68,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1107,111,2,21,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1108,40,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1117,111,2,21,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1118,40,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\prefetch_related\tests.py,1127,111,2,21,1,0,0
